task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #512,2026-03-16T18:48:51,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2531456686556339,1.6293226907845284e-07,6.441927858615813e-07,360.0,163.71646749454615,70.0,2.512964233756035e-05,1.1428620254605448e-05,4.822884898425615e-06,4.138114749059271e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #513,2026-03-16T18:48:51,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24928995221853256,1.6588205201231764e-07,6.658912690402534e-07,360.0,180.15445881645334,70.0,2.4903709813952138e-05,1.2463065523604655e-05,4.763550958078715e-06,4.213032629563768e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #514,2026-03-16T18:48:52,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2515788320451975,1.5549392882302764e-07,6.186744994916803e-07,360.0,138.21312792825987,70.0,2.5064613297581112e-05,9.623341032494181e-06,4.804021316683841e-06,3.9491975646760435e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #515,2026-03-16T18:48:52,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25154270976781845,1.6300007230170743e-07,6.485920258701258e-07,360.0,165.16170078026235,70.0,2.508413754403506e-05,1.1508620314515383e-05,4.8056101323002386e-06,4.1398367990851115e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #516,2026-03-16T18:48:52,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2489315364509821,1.5082373156785015e-07,6.063111971015901e-07,360.0,125.34271239123032,70.0,2.4872312508522967e-05,8.660284706252241e-06,4.7732529178676555e-06,3.830585013264373e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #517,2026-03-16T18:48:52,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2523711044341326,1.6931412652929057e-07,6.710937343349881e-07,360.0,184.54655935198144,70.0,2.5226707197725448e-05,1.2932510351504334e-05,4.842778812679839e-06,4.300199636191049e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #518,2026-03-16T18:48:53,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2509541381150484,1.5340712971122054e-07,6.116539123784552e-07,360.0,132.33525543591148,70.0,2.4986959993839042e-05,9.185562898750277e-06,4.789452513472708e-06,3.896197540606203e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #519,2026-03-16T18:48:53,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25084758922457695,1.6673182057938096e-07,6.652407875845281e-07,360.0,179.38711591878874,70.0,2.5059853494166853e-05,1.2487787767412328e-05,4.798507219594319e-06,4.2346148481173934e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #520,2026-03-16T18:48:53,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24522942304611206,1.510855700424449e-07,6.164373466384862e-07,360.0,133.735858137193,70.0,2.454437185078935e-05,9.118340631886213e-06,4.709638758666063e-06,3.837235124133989e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #521,2026-03-16T18:48:53,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25228329189121723,1.6571551442691912e-07,6.572791257850416e-07,360.0,174.70488052192113,70.0,2.5094451941549967e-05,1.2178620853120492e-05,4.814956683872433e-06,4.208802947854376e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #522,2026-03-16T18:48:54,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24957986921072006,1.519589727181622e-07,6.092702786533769e-07,360.0,127.9920168928878,70.0,2.4940377287566845e-05,8.867507094834082e-06,4.7862915787846676e-06,3.859417596118603e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #523,2026-03-16T18:48:54,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24706738628447056,1.70326861965791e-07,6.899742145821776e-07,360.0,189.74041609209561,70.0,2.5172369927167412e-05,1.3267788393278579e-05,4.819050162202607e-06,4.3259208482651634e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #524,2026-03-16T18:48:54,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2502115163952112,1.5519456434515914e-07,6.204268333900469e-07,360.0,143.44176780096143,70.0,2.4784669652581567e-05,9.875841232798166e-06,4.755432888244732e-06,3.941594377362273e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #525,2026-03-16T18:48:54,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25020322762429714,1.6626352083305544e-07,6.646789755893309e-07,360.0,178.9012649118101,70.0,2.501112855970815e-05,1.2429732166197027e-05,4.786350107234549e-06,4.222721083314146e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #526,2026-03-16T18:48:55,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24644328281283379,1.5662121998920352e-07,6.360673960642195e-07,360.0,141.42437846264724,70.0,2.5100769288837615e-05,9.861118996923324e-06,4.8163940716120825e-06,3.977828235737432e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #527,2026-03-16T18:48:55,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2520675379782915,1.655992824090122e-07,6.575090923617154e-07,360.0,173.86887650165227,70.0,2.511846367269678e-05,1.2131954150618185e-05,4.808091325685538e-06,4.2058509149001805e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #528,2026-03-16T18:48:55,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24325401335954666,1.5131442216368546e-07,6.223239340515881e-07,360.0,139.9681496516312,70.0,2.4312419816851713e-05,9.453063118058935e-06,4.664991620100412e-06,3.843047455500889e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #529,2026-03-16T18:48:55,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2512574139982462,1.6340148403983922e-07,6.508480771329588e-07,360.0,171.9003754041737,70.0,2.4858159944414482e-05,1.1870287274007296e-05,4.77187036433159e-06,4.1500317582751634e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #530,2026-03-16T18:48:56,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24803457967936993,1.5405556314299334e-07,6.213707122677705e-07,360.0,139.1056844087945,70.0,2.478875275701252e-05,9.578896555950678e-06,4.759013663149618e-06,3.912666297611542e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #531,2026-03-16T18:48:56,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2536480836570263,1.5885761434279006e-07,6.267626206836567e-07,360.0,144.16174303517786,70.0,2.534066215157532e-05,1.0148063669390694e-05,4.857550618342192e-06,4.0346276439309076e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #532,2026-03-16T18:48:56,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25168250128626823,1.6371993565714236e-07,6.50936683422736e-07,360.0,173.33994188992574,70.0,2.4846079573035904e-05,1.1963898462141742e-05,4.771219126673172e-06,4.1581197161848216e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #533,2026-03-16T18:48:56,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2501484751701355,1.534882499014433e-07,6.139376669139585e-07,360.0,132.6033126380681,70.0,2.4996857345103984e-05,9.207785144127456e-06,4.777935628468878e-06,3.898257811769945e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #534,2026-03-16T18:48:57,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24531926587224007,1.6748377501371494e-07,6.83155580432616e-07,360.0,194.4851609137353,70.0,2.455872409045691e-05,1.3268066172855697e-05,4.710337804216674e-06,4.2537128067531016e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #535,2026-03-16T18:48:57,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25192802399396896,1.5681322890121515e-07,6.228571274865293e-07,360.0,141.9756149315684,70.0,2.5113904476166057e-05,9.9047301418409e-06,4.808413702994414e-06,3.98270483209992e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #536,2026-03-16T18:48:57,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24983139894902706,1.6551804585544956e-07,6.629427909116588e-07,360.0,177.1850074203596,70.0,2.496498785913015e-05,1.2287787608755707e-05,4.7851014157965395e-06,4.203787688368196e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #537,2026-03-16T18:48:57,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24660589545965195,1.5536396370570557e-07,6.300622080701943e-07,360.0,136.41012695355906,70.0,2.5126086547970494e-05,9.521118730759781e-06,4.811762138787375e-06,3.945896741751678e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #538,2026-03-16T18:48:58,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25774051435291767,1.667537832308728e-07,6.472378154647008e-07,360.0,162.947273390952,70.0,2.5752722099424072e-05,1.1656953770255996e-05,4.942050633123963e-06,4.235172650280186e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #539,2026-03-16T18:48:58,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.251817362383008,1.5664784114583082e-07,6.224286782838859e-07,360.0,141.58817644616826,70.0,2.5105514191091707e-05,9.874452342018003e-06,4.805077001866342e-06,3.978504353497475e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #540,2026-03-16T18:48:58,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24781625531613827,1.632593939221048e-07,6.588272544034944e-07,360.0,173.67043621415675,70.0,2.476371042430328e-05,1.194695400386081e-05,4.753565446784149e-06,4.146422987494694e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #541,2026-03-16T18:48:58,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25316266529262066,1.5832246422800263e-07,6.258374991678089e-07,360.0,143.38061941126662,70.0,2.5292584300042054e-05,1.0073896948625816e-05,4.843879046125422e-06,4.021036029479286e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #542,2026-03-16T18:48:59,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25107636116445065,1.6311378872025902e-07,6.501880277903888e-07,360.0,169.82167766654985,70.0,2.4902839772402915e-05,1.1747787173277402e-05,4.776622468812778e-06,4.142724941449613e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #543,2026-03-16T18:48:59,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24996448308229446,1.6641101397502284e-07,6.662503629285401e-07,360.0,180.3489547101217,70.0,2.4972870014607074e-05,1.2511121116887125e-05,4.780679656606404e-06,4.226467078810234e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #544,2026-03-16T18:48:59,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2514347080141306,1.553118911060418e-07,6.179758101078927e-07,360.0,136.10257510971573,70.0,2.512422557920252e-05,9.49889649248803e-06,4.822620071677844e-06,3.944574214336666e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #545,2026-03-16T18:48:59,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2521265894174576,1.653751409345206e-07,6.564267664955036e-07,360.0,173.6416692313103,70.0,2.5089638680218795e-05,1.2102231902844096e-05,4.8097116510485705e-06,4.200158223411146e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #546,2026-03-16T18:49:00,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24983336217701435,1.5181697281614517e-07,6.080082723267666e-07,360.0,126.90710007026846,70.0,2.4967649020254945e-05,8.801951484116444e-06,4.7885106617792834e-06,3.855811116615024e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #547,2026-03-16T18:49:00,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2679726257920265,1.8195793404403575e-07,6.79536244356229e-07,360.0,181.78143055288126,70.0,2.7239393070340248e-05,1.3755011007532403e-05,5.218836235710428e-06,4.6213240313581344e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #548,2026-03-16T18:49:00,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25007311441004276,1.5464107680791665e-07,6.186702140075363e-07,360.0,138.58770252277182,70.0,2.4915362708270022e-05,9.591952114362812e-06,4.768055511845601e-06,3.92753703344767e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #549,2026-03-16T18:49:00,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2507854774594307,1.6619420082055673e-07,6.632909461209772e-07,360.0,177.62834192901528,70.0,2.5052405335009714e-05,1.2361676557048895e-05,4.795523210325038e-06,4.220960510238278e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #550,2026-03-16T18:49:01,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24544835835695267,1.5372285450736766e-07,6.267473846192677e-07,360.0,142.77611239085877,70.0,2.4583654478192024e-05,9.750285578036255e-06,4.7082223774246035e-06,3.904216243365288e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #551,2026-03-16T18:49:01,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2510831318795681,1.641336527300987e-07,6.540253224765121e-07,360.0,172.50590394878998,70.0,2.4947174638509373e-05,1.1954731785834838e-05,4.784365608874203e-06,4.168627203321798e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #552,2026-03-16T18:49:01,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24399820528924465,1.5212706991465713e-07,6.238062553255734e-07,360.0,141.47655911151097,70.0,2.4383947812020926e-05,9.583063224738453e-06,4.669857847814599e-06,3.8636868884573544e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #553,2026-03-16T18:49:01,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2567338664084673,1.6700903562622427e-07,6.510042737917699e-07,360.0,166.3887157503408,70.0,2.5649127177894068e-05,1.1855287258555336e-05,4.9121404584085045e-06,4.241655489485921e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #554,2026-03-16T18:49:02,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2528942618519068,1.6403996490140416e-07,6.490420515218007e-07,360.0,173.10591342853223,70.0,2.4904581531882616e-05,1.1975842916456259e-05,4.782052974527159e-06,4.1662477422863e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #555,2026-03-16T18:49:02,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24923626892268658,1.5276630688888316e-07,6.134854095008682e-07,360.0,131.99589441314146,70.0,2.489743363112175e-05,9.129173967892257e-06,4.772613161346893e-06,3.8799220760363934e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #556,2026-03-16T18:49:02,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24773401580750942,1.698807825163299e-07,6.864151783318926e-07,360.0,186.65604928048597,70.0,2.5239994376898348e-05,1.3087232694886097e-05,4.8186872206213045e-06,4.314591429240358e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #557,2026-03-16T18:49:02,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2509348299354315,1.5364178350300644e-07,6.126756451046603e-07,360.0,132.55914648558056,70.0,2.5020266510546868e-05,9.213340703695394e-06,4.78796499988254e-06,3.90215722141235e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #558,2026-03-16T18:49:03,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.24916481785476208,1.6225778288919451e-07,6.516210218353644e-07,360.0,166.79009013493257,70.0,2.4896172620355456e-05,1.1535009225127624e-05,4.7786612581046835e-06,4.120984310358733e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #559,2026-03-16T18:49:03,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.2512745838612318,1.5468797861011507e-07,6.157093084616553e-07,360.0,133.98026088373413,70.0,2.511909231543534e-05,9.34889636994285e-06,4.8192936564898405e-06,3.9287282341871066e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #560,2026-03-16T18:49:03,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25140627659857273,1.6440397771924446e-07,6.543969469415425e-07,360.0,172.74932490937752,70.0,2.49779859557743e-05,1.1986398479990612e-05,4.790544090792562e-06,4.175492852655574e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #561,2026-03-16T18:49:03,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.26458640955388546,1.6259085348707073e-07,6.14891538474563e-07,360.0,133.33218126137385,70.0,2.6439027488231806e-05,9.79250783217367e-06,5.062900255951505e-06,4.129443557635698e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #562,2026-03-16T18:49:04,regnet-energy,e67c1ec3-d978-431f-a6fd-95e81ac27e44,0.25069932639598846,1.607801107043861e-07,6.417442601091533e-07,360.0,164.17147614678353,70.0,2.4774873629212352e-05,1.129862014792593e-05,4.761053683857101e-06,4.0834547460996684e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
