task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #1252,2026-03-16T19:39:28,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06774352677166462,4.7150613646616954e-08,6.973810790050431e-07,360.0,226.63604835319816,70.0,6.608374975621695e-06,4.161114443235192e-06,1.20571051310343e-06,1.197519993196422e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1253,2026-03-16T19:39:28,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04044540412724018,1.8567202535928282e-08,4.6234293819489107e-07,360.0,0.0,70.0,4.019135236739413e-06,0.0,6.96518396337692e-07,4.715653633080574e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1253,2026-03-16T19:39:28,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05899522826075554,2.7382041469713138e-08,4.64903825151268e-07,360.0,0.0,70.0,5.888367630539626e-06,0.0,1.0660576841071447e-06,6.954425314648072e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1253,2026-03-16T19:39:28,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0658215805888176,4.8421079142850574e-08,7.36716642870141e-07,360.0,256.490048166506,70.0,6.491794623433855e-06,4.62611481566455e-06,1.1799602769313466e-06,1.2297869716029752e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1254,2026-03-16T19:39:28,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03976442292332649,1.824437298285353e-08,4.6231263822289603e-07,360.0,0.0,70.0,3.937062993644019e-06,0.0,6.965991627009074e-07,4.633662156347529e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1254,2026-03-16T19:39:28,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05895255692303181,3.858104040662725e-08,6.569769855807195e-07,360.0,176.30776148454643,70.0,5.8618677780016e-06,2.8713911852662477e-06,1.0654612806523106e-06,9.798720243925363e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1254,2026-03-16T19:39:28,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06810260377824306,4.705827355780813e-08,6.927906856798719e-07,360.0,242.45030437085268,70.0,6.436439976095776e-06,4.3355590229055e-06,1.1797486183543968e-06,1.195174761735307e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1255,2026-03-16T19:39:28,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03965812176465988,1.8237326087369938e-08,4.632233505652016e-07,360.0,0.0,70.0,3.937297686933128e-06,0.0,6.945747157765733e-07,4.6318724027105684e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1255,2026-03-16T19:39:28,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05885177478194237,4.2642918771535485e-08,7.255423633119323e-07,360.0,238.5515511887571,70.0,5.872074142099226e-06,3.891947557121966e-06,1.066324683941279e-06,1.0830346383161604e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1255,2026-03-16T19:39:28,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06671471707522869,3.011849347171942e-08,4.527171822207508e-07,360.0,0.0,70.0,6.4668944105492066e-06,0.0,1.182528429975304e-06,7.649422840524944e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1256,2026-03-16T19:39:28,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.040561940521001816,2.716345006247684e-08,6.744659746432801e-07,360.0,191.86458478775288,70.0,4.032893665135984e-06,2.1500017197695342e-06,7.160126076388891e-07,6.898907992547443e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1256,2026-03-16T19:39:28,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.058929864317178726,4.5990963625018415e-08,7.822783818043068e-07,360.0,290.91697339659396,70.0,5.870238319039683e-06,4.744726016525647e-06,1.065710461180952e-06,1.1680674796746282e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1256,2026-03-16T19:39:28,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0659819170832634,3.0070646935443247e-08,4.5704591848024777e-07,360.0,0.0,70.0,6.455730274319144e-06,0.0,1.1815406175124006e-06,7.63727089183458e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1257,2026-03-16T19:39:28,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.039821045473217964,2.9015619456489e-08,7.341596320582516e-07,360.0,247.11269835071488,70.0,3.9557551965128945e-06,2.7161132862829618e-06,6.974490566386861e-07,7.369317539432374e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1257,2026-03-16T19:39:28,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.059327442198991776,2.7466296680756863e-08,4.6451224503114176e-07,360.0,0.0,70.0,5.910537578163871e-06,0.0,1.0652866731914422e-06,6.975824251360951e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1257,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06622091121971607,4.604229908385148e-08,6.9664398185998e-07,360.0,228.04977144418316,70.0,6.435509957374019e-06,4.077503263033577e-06,1.1806996332275853e-06,1.169371285363735e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1258,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.039706941694021225,1.82535266823262e-08,4.633735906769104e-07,360.0,0.0,70.0,3.940092958509833e-06,0.0,6.958940325096918e-07,4.635986991019525e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1258,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05901426635682583,2.743073181140222e-08,4.6579352783603076e-07,360.0,0.0,70.0,5.898393690587783e-06,0.0,1.0683978804281596e-06,6.966791571014208e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1258,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06636593490839005,4.862857508604822e-08,7.346853762779844e-07,360.0,261.2837145982443,70.0,6.471806578339789e-06,4.6980593140233395e-06,1.1807031463830636e-06,1.2350569038747927e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1259,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04004439897835255,1.841197098679647e-08,4.622277418056201e-07,360.0,0.0,70.0,3.9814194664374025e-06,0.0,6.948088295756667e-07,4.676228296009166e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1259,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05896443501114845,3.867625781304226e-08,6.586904881151625e-07,360.0,177.69129788296073,70.0,5.864043906331218e-06,2.895002317870876e-06,1.0638571085615743e-06,9.822903332762367e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1259,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06709129363298416,4.697587494825262e-08,7.011422685318641e-07,360.0,241.7251365963877,70.0,6.432469561695742e-06,4.320003458957444e-06,1.1783471951880807e-06,1.1930820215839966e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1260,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03979203477501869,1.8263403422404123e-08,4.6269345005323273e-07,360.0,0.0,70.0,3.941964171826073e-06,0.0,6.9653128998131e-07,4.638495461804781e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1260,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05922755040228367,4.4066375122400313e-08,7.463797060964892e-07,360.0,257.9027164992994,70.0,5.899054557084726e-06,4.226947822871807e-06,1.0658700381302628e-06,1.1191872418089832e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1260,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0659601055085659,3.011861800532225e-08,4.581484001393608e-07,360.0,0.0,70.0,6.466674432159536e-06,0.0,1.1827800371166756e-06,7.649454469273176e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1261,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04074999317526817,2.6802568069974556e-08,6.623586825567476e-07,360.0,184.22593440331946,70.0,4.042773507535041e-06,2.0694461007053633e-06,6.950324401258819e-07,6.807252048372792e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1261,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.058681219816207886,4.5797301772133956e-08,7.812554150525509e-07,360.0,289.0851788714287,70.0,5.8596920222038495e-06,4.706392655151603e-06,1.0654043457987775e-06,1.1631489023160302e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1261,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06627742201089859,3.0445956172338176e-08,4.604607686345272e-07,360.0,0.0,70.0,6.548765487970204e-06,0.0,1.1838255450130793e-06,7.73259103298285e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1262,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.039887864142656326,2.9076333069879244e-08,7.344496509413789e-07,360.0,247.36810333137447,70.0,3.963345102966226e-06,2.724168844281394e-06,6.972234903109172e-07,7.384737437554634e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1262,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05904780887067318,2.7333056122115246e-08,4.644157640532191e-07,360.0,0.0,70.0,5.877940356731337e-06,0.0,1.0640437766496792e-06,6.941984133382317e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1262,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06659152917563915,4.613944205167494e-08,6.946008905043884e-07,360.0,228.4830855864146,70.0,6.4469398930663835e-06,4.092503274932824e-06,1.1789418239561804e-06,1.1718384991955821e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1263,2026-03-16T19:39:29,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03965054266154766,1.8292149337855714e-08,4.6356039978750963e-07,360.0,0.0,70.0,3.949455171823463e-06,0.0,6.963411087377268e-07,4.645796280566827e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1263,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.059369662776589394,2.7490384554081527e-08,4.643439161508637e-07,360.0,0.0,70.0,5.9159407392143926e-06,0.0,1.0660012925252024e-06,6.981942031740462e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1263,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06662073917686939,4.672876620836954e-08,7.030788376384487e-07,360.0,235.47804742025824,70.0,6.458672136069876e-06,4.225558935644358e-06,1.1838290581685576e-06,1.1868060129885394e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1264,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.039712633937597275,1.838100691439878e-08,4.635996234919304e-07,360.0,0.0,70.0,3.969490528107217e-06,0.0,6.988735869527078e-07,4.668364115056889e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1264,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.059287721291184425,3.8781404602510885e-08,6.580646472296846e-07,360.0,176.9586740131185,70.0,5.888279341160346e-06,2.895002317870876e-06,1.0663266035004088e-06,9.849608262536835e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1264,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06736216880381107,4.692498195284114e-08,6.982484227349582e-07,360.0,238.02341148167253,70.0,6.4632313326006e-06,4.27417008452835e-06,1.1804931176204528e-06,1.1917894534745066e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1265,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03984539583325386,1.8302321287509823e-08,4.6248440577986963e-07,360.0,0.0,70.0,3.95195893943337e-06,0.0,6.964207885581941e-07,4.6483797279880945e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1265,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05896151624619961,4.3997014920519294e-08,7.486150495786095e-07,360.0,259.8546602925902,70.0,5.871238932014106e-06,4.238892280739037e-06,1.0641252673748713e-06,1.1174256480124545e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1265,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06631086207926273,3.021079213229587e-08,4.5657812610081726e-07,360.0,0.0,70.0,6.4888078719384235e-06,0.0,1.184056761364266e-06,7.67286463329575e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1266,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.039976608008146286,2.672943983701324e-08,6.754926343703109e-07,360.0,191.6578053568609,70.0,3.971916437150308e-06,2.11527946802903e-06,7.014832097210211e-07,6.7886791148968895e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1266,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0584359560161829,2.7144637271037152e-08,4.644915559187179e-07,360.0,0.0,70.0,5.835796333848731e-06,0.0,1.0583336309839125e-06,6.8941299648309085e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1266,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06715183705091476,3.022007731226127e-08,4.5161196623379903e-07,360.0,0.0,70.0,6.497248820961504e-06,0.0,1.1779740401026903e-06,7.675222861061592e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1267,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03943040035665035,2.9582764081128232e-08,7.575213294664289e-07,360.0,269.1188239386519,70.0,3.904921375214726e-06,2.9200023412556675e-06,6.884358564598556e-07,7.513359572934586e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1267,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05880177207291126,2.7243951800700467e-08,4.645275537298553e-07,360.0,0.0,70.0,5.8602867647992996e-06,0.0,1.0590668664211232e-06,6.919353631222591e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1267,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06787870079278946,4.6505236120754963e-08,6.87030890690134e-07,360.0,233.53921400098784,70.0,6.449928134678873e-06,4.185003348311511e-06,1.1763570105863264e-06,1.181128849357671e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1268,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03999117761850357,1.8371962143634178e-08,4.635209027579584e-07,360.0,0.0,70.0,3.9748936891542686e-06,0.0,6.911732566851868e-07,4.666066945838154e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1268,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05880309082567692,2.7225246578677477e-08,4.646880664503971e-07,360.0,0.0,70.0,5.8548869565112904e-06,0.0,1.0597159672116017e-06,6.91460292372853e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1268,2026-03-16T19:39:30,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06642512418329716,4.8810617542325695e-08,7.367183435533477e-07,360.0,257.94051615089734,70.0,6.534978561102689e-06,4.683614857725615e-06,1.1782103269877137e-06,1.2396803745817753e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
