task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #256,2026-03-16T20:20:32,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3999444395303726,2.6420913694777317e-07,6.607284675570296e-07,360.0,175.09027279026284,70.0,3.996286597102855e-05,1.943695999528927e-05,7.70337787560295e-06,6.710320384192142e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #257,2026-03-16T20:20:32,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3962073717266321,2.625816104078301e-07,6.630897376713198e-07,360.0,184.79290343460113,70.0,3.9087875559926794e-05,2.0065016052228657e-05,7.53695693694878e-06,6.668984854910423e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #258,2026-03-16T20:20:33,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39625572971999645,2.5807584552991277e-07,6.510957806091246e-07,360.0,173.60851539785097,70.0,3.913357146084241e-05,1.8872515099133125e-05,7.539398616386844e-06,6.554548517636455e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #259,2026-03-16T20:20:33,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3911471627652645,2.5843939026612493e-07,6.606875108759716e-07,360.0,174.69640733030397,70.0,3.9111928828061e-05,1.8980292963988177e-05,7.5455956057542475e-06,6.563781739780256e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #260,2026-03-16T20:20:33,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39075840450823307,2.627663998834486e-07,6.725246365288154e-07,360.0,184.9550880845394,70.0,3.910789098590661e-05,2.0092793846515633e-05,7.536096105145154e-06,6.673678093756588e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #261,2026-03-16T20:20:34,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3922407813370228,2.497291203899766e-07,6.367582000730155e-07,360.0,152.87571466914244,70.0,3.921312969177963e-05,1.6652513323833773e-05,7.559960899460559e-06,6.34256039150731e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #262,2026-03-16T20:20:34,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39015199057757854,2.634734596743734e-07,6.754691582149925e-07,360.0,190.2220614819703,70.0,3.887877166271203e-05,2.0543905321801503e-05,7.493681305398726e-06,6.691635828991183e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #263,2026-03-16T20:20:35,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3971613869071007,2.6240043162582415e-07,6.608113633108669e-07,360.0,181.8188800778034,70.0,3.9251770451664836e-05,1.982473808936902e-05,7.567324654923595e-06,6.664383319595832e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #264,2026-03-16T20:20:35,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3919926881790161,2.6616543328028867e-07,6.79022543766867e-07,360.0,191.49337079762802,70.0,3.919301442801941e-05,2.0848350011704042e-05,7.558694859552666e-06,6.760005929927829e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #265,2026-03-16T20:20:35,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3985020313411951,2.644863361148358e-07,6.639991784522841e-07,360.0,184.38335442751065,70.0,3.939948007464396e-05,2.0180016143456214e-05,7.594110004396741e-06,6.717360622249952e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #266,2026-03-16T20:20:36,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3985862769186497,2.651387679426646e-07,6.654785342410815e-07,360.0,186.85252605700822,70.0,3.934118896722731e-05,2.042001633384416e-05,7.5781039945367785e-06,6.733930929560955e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #267,2026-03-16T20:20:36,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39528729766607285,2.635087919747591e-07,6.666587662392973e-07,360.0,185.40502267737762,70.0,3.9187711291015226e-05,2.0182793917911113e-05,7.554826694023461e-06,6.69253319029485e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #268,2026-03-16T20:20:37,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3970674481242895,2.634800954996584e-07,6.637006323116347e-07,360.0,183.48507536396068,70.0,3.9305748417973324e-05,2.0033904924332546e-05,7.57839029861835e-06,6.691804364092335e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #269,2026-03-16T20:20:37,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3973099496215582,2.6341914200808246e-07,6.631079504967345e-07,360.0,183.66385384929094,70.0,3.928805328905563e-05,2.004446047720876e-05,7.570049052850903e-06,6.690256281911486e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #270,2026-03-16T20:20:37,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39728024043142796,2.646280115397811e-07,6.663631661079028e-07,360.0,185.91380377898008,70.0,3.9320929534732846e-05,2.0306960685445574e-05,7.58169838744726e-06,6.720958860762655e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #271,2026-03-16T20:20:38,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3974192328751087,2.6393138808558766e-07,6.643586816387127e-07,360.0,184.65719119105333,70.0,3.929802924394592e-05,2.015807168476158e-05,7.5765609223810496e-06,6.703266185108941e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #272,2026-03-16T20:20:38,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39719012938439846,2.6407103619551734e-07,6.651469927714364e-07,360.0,185.95118318200383,70.0,3.9237564243376974e-05,2.026834955159984e-05,7.562215548629746e-06,6.706812934360526e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #273,2026-03-16T20:20:39,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39736276119947433,2.643109413683119e-07,6.652792535669202e-07,360.0,183.61074452192776,70.0,3.942366763949427e-05,2.010779385841488e-05,7.5975983869283614e-06,6.712905988483578e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #274,2026-03-16T20:20:39,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3918739836663008,2.624208659454658e-07,6.697319433138787e-07,360.0,182.97489017133287,70.0,3.9179724268615865e-05,1.9914182601610264e-05,7.555116185297729e-06,6.664902305552126e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #275,2026-03-16T20:20:39,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3923156391829252,2.6420043433484275e-07,6.736884895807135e-07,360.0,185.88098588508032,70.0,3.9262101612985364e-05,2.027307176888371e-05,7.5658201912623055e-06,6.710099357313051e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #276,2026-03-16T20:20:40,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39858797565102577,2.650321412319621e-07,6.652651631541665e-07,360.0,186.15872551797398,70.0,3.936483245342917e-05,2.0356405180166348e-05,7.590990865396271e-06,6.731222849899049e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #277,2026-03-16T20:20:40,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39149413630366325,2.638490219144938e-07,6.743242536510529e-07,360.0,187.15141482604932,70.0,3.912399411201521e-05,2.0339738490804393e-05,7.548010085399112e-06,6.701174268821525e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #278,2026-03-16T20:20:41,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3916421514004469,2.6219858863847244e-07,6.69721600176787e-07,360.0,182.25634937530504,70.0,3.9194318652152615e-05,1.9843349207349092e-05,7.554901737926844e-06,6.659256959742899e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #279,2026-03-16T20:20:41,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39978496357798576,2.655975149766092e-07,6.646663631166484e-07,360.0,178.6852198312276,70.0,3.993899077176996e-05,1.9824182530214784e-05,7.692647466642916e-06,6.745582076862766e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #280,2026-03-16T20:20:41,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3900005593895912,2.637262295566013e-07,6.764651910691093e-07,360.0,189.12778422077696,70.0,3.89831695705653e-05,2.0480571933489955e-05,7.516814675182296e-06,6.698055617923582e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #281,2026-03-16T20:20:42,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.40011673234403133,2.681833009239912e-07,6.704962025278997e-07,360.0,183.76877933523198,70.0,3.998936377465692e-05,2.0413905225780127e-05,7.70928349035473e-06,6.811255249079134e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #282,2026-03-16T20:20:42,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3897136338055134,2.6314401328796956e-07,6.747112172951635e-07,360.0,187.4932770855932,70.0,3.8999301008880646e-05,2.031196068941199e-05,7.521424587402046e-06,6.683268628569425e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #283,2026-03-16T20:20:43,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3984433710575104,2.617807825359725e-07,6.572526599457758e-07,360.0,178.41390607695152,70.0,3.937817364931158e-05,1.951612673423142e-05,7.592155820586744e-06,6.648645620412758e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #284,2026-03-16T20:20:43,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.40318252332508564,2.669736503694496e-07,6.620460712695707e-07,360.0,175.86680076407922,70.0,4.032378960400901e-05,1.969946019642066e-05,7.782078539538603e-06,6.780532833996697e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #285,2026-03-16T20:20:43,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39693894423544407,2.6235457560258124e-07,6.612430839268133e-07,360.0,175.19645720817766,70.0,3.968519251793673e-05,1.9313626566486164e-05,7.633367708573605e-06,6.663218679299823e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #286,2026-03-16T20:20:44,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3914366252720356,2.633683246658456e-07,6.728892015159592e-07,360.0,192.55762156334458,70.0,3.8718190975487246e-05,2.071029434347338e-05,7.461171033274622e-06,6.688965635223351e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #287,2026-03-16T20:20:44,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.41043213568627834,2.8286063535318045e-07,6.891599037348634e-07,360.0,200.70154155276364,70.0,4.104290250688848e-05,2.2882240529042974e-05,7.915123702130402e-06,7.184026673805882e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #288,2026-03-16T20:20:45,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.390798594802618,2.609533028375766e-07,6.678669816665487e-07,360.0,180.5821701376233,70.0,3.911575805395917e-05,1.9621682362469528e-05,7.538854475650468e-06,6.627629489208003e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #289,2026-03-16T20:20:45,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3916002195328474,2.4550233122981667e-07,6.270483462815386e-07,360.0,143.95168501391848,70.0,3.915232867002412e-05,1.565612363663149e-05,7.5436418203430125e-06,6.235209412699949e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #290,2026-03-16T20:20:45,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3909564483910799,2.585658644464967e-07,6.616580437991091e-07,360.0,183.17656667545123,70.0,3.8590126670897534e-05,1.9636126822319966e-05,7.443685514024658e-06,6.566993900724086e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #291,2026-03-16T20:20:46,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3974722847342491,2.6473881487669155e-07,6.664334837979128e-07,360.0,186.46380329138682,70.0,3.930510766804278e-05,2.035890517504413e-05,7.573717330686038e-06,6.723773017376991e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #292,2026-03-16T20:20:46,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39743075147271156,2.641989587403616e-07,6.650971439974095e-07,360.0,185.826581309236,70.0,3.9262418448924793e-05,2.026723842618594e-05,7.570961930064828e-06,6.710061880517773e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #293,2026-03-16T20:20:47,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39028705656528473,2.5948544065427994e-07,6.651368769985658e-07,360.0,178.80401335437412,70.0,3.9009235054255145e-05,1.937557106401755e-05,7.5186846519095796e-06,6.590349077018054e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #294,2026-03-16T20:20:47,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39813394472002983,2.609440424068704e-07,6.556252784865639e-07,360.0,175.59119288650407,70.0,3.943438865244321e-05,1.9234737607121133e-05,7.6048166905012815e-06,6.627394295006736e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #295,2026-03-16T20:20:47,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.38956850208342075,2.626006632526083e-07,6.743522346452463e-07,360.0,187.15129268973396,70.0,3.893852178007279e-05,2.0243349531767763e-05,7.512816233146494e-06,6.669468754498878e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #296,2026-03-16T20:20:48,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3917791023850441,2.6467574947321973e-07,6.758137102117881e-07,360.0,188.56991162363684,70.0,3.9161540754138746e-05,2.0513627518425892e-05,7.546544701067873e-06,6.722171297363425e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #297,2026-03-16T20:20:48,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3841719962656498,2.555984572258634e-07,6.653609977601581e-07,360.0,178.94881164426087,70.0,3.8414477556944146e-05,1.9095570834792852e-05,7.4062356363153135e-06,6.491628402804928e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #298,2026-03-16T20:20:49,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39880868792533875,2.65397913087e-07,6.658006276719897e-07,360.0,185.88359415212375,70.0,3.94408607855435e-05,2.0365571842262398e-05,7.598693730930493e-06,6.740512635873899e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #299,2026-03-16T20:20:49,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.38942483998835087,2.6283051729730084e-07,6.751956961727531e-07,360.0,187.96918739205657,70.0,3.892398271709667e-05,2.0324182926856338e-05,7.504899680821353e-06,6.67530653247761e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #300,2026-03-16T20:20:49,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39152830839157104,2.621704575744659e-07,6.698437899163124e-07,360.0,183.03735863033393,70.0,3.9135685190557976e-05,1.989862703766221e-05,7.551112708946081e-06,6.658542493716627e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #301,2026-03-16T20:20:50,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3915547765791416,2.5757275964911083e-07,6.578754629764641e-07,360.0,180.2449548638955,70.0,3.8629143498837906e-05,1.934140436077314e-05,7.447164769594939e-06,6.541771262920729e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #302,2026-03-16T20:20:50,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.4115394465625286,2.71669722881073e-07,6.604147139915019e-07,360.0,175.77997892092503,70.0,4.113320019096152e-05,2.008501606809432e-05,7.779809330693468e-06,6.899802558974627e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #303,2026-03-16T20:20:51,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3918133396655321,2.6110006069776767e-07,6.667111199797445e-07,360.0,179.51444844377752,70.0,3.920688685029802e-05,1.9551126754890902e-05,7.555554496745196e-06,6.631356810193542e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
