task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #17,2026-03-16T18:27:24,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.0674071591347456,4.407814024875244e-08,6.553734035942107e-07,360.0,193.71238870375544,70.0,6.506843119859717e-06,3.5019472512942684e-06,1.1860701255500322e-06,1.11948604967038e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #18,2026-03-16T18:27:24,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.117243692278862,7.060791979116969e-08,6.033914107339125e-07,360.0,124.31258017304113,70.0,1.1701503023505257e-05,4.041114340935792e-06,2.1902130037132234e-06,1.7932830368154245e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #18,2026-03-16T18:27:24,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.18982315063476562,1.3442830756812217e-07,7.087777787690607e-07,360.0,230.04583256846783,70.0,1.867147255688907e-05,1.1932231767985968e-05,3.5380752860672082e-06,3.414177961094233e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #18,2026-03-16T18:27:24,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06502540782094002,4.5027300006881216e-08,6.932687782941186e-07,360.0,201.94885019568426,70.0,6.560813821852212e-06,3.6811140553538735e-06,1.1939979417042621e-06,1.1435925818910429e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #19,2026-03-16T18:27:24,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12121534906327724,6.909277426522142e-08,5.709990557167443e-07,360.0,95.41056176360105,70.0,1.2082178331911586e-05,3.2025025618054315e-06,2.263336442410947e-06,1.754801733612802e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #19,2026-03-16T18:27:25,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1927732676267624,1.347526778984988e-07,6.997672473151504e-07,360.0,227.76686386768318,70.0,1.8796421773731677e-05,1.1893065071433284e-05,3.5346755654447554e-06,3.4224162410609934e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #19,2026-03-16T18:27:25,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.0655309185385704,4.545823694105651e-08,6.94323263681022e-07,360.0,205.03393661892548,70.0,6.594768539071099e-06,3.7566696740043426e-06,1.1939359363168382e-06,1.1545374149392199e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #20,2026-03-16T18:27:25,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12146258354187012,7.429073264574501e-08,6.130396070283196e-07,360.0,134.05558123644911,70.0,1.2100332416594057e-05,4.506392492942268e-06,2.261457447376512e-06,1.8868182356912783e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #20,2026-03-16T18:27:25,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.18648340553045273,1.2860858570661525e-07,6.902123612589798e-07,360.0,202.88613353590054,70.0,1.862877607345585e-05,1.0499452841372658e-05,3.5354716755035993e-06,3.266370059033211e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #20,2026-03-16T18:27:25,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06583739258348942,4.5249581990041093e-08,6.881093257186546e-07,360.0,198.98537082343537,70.0,6.626872718334151e-06,3.663614041471419e-06,1.2018937048398869e-06,1.1492380464645565e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #21,2026-03-16T18:27:25,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12260006181895733,7.466255548417262e-08,6.102842217614019e-07,360.0,131.4978883614268,70.0,1.2214708514511575e-05,4.462225795975883e-06,2.2856827204426077e-06,1.896261703093001e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #21,2026-03-16T18:27:25,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1861210186034441,1.292328158460814e-07,6.944161572047531e-07,360.0,206.66439551699668,70.0,1.8605580553412407e-05,1.0681675210122421e-05,3.53498530263703e-06,3.282224106617186e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #21,2026-03-16T18:27:26,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.065671032294631,4.519565326107865e-08,6.890731709181372e-07,360.0,199.61570558380637,70.0,6.608427688479428e-06,3.6650029358042957e-06,1.2052531509349743e-06,1.1478683775218617e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #22,2026-03-16T18:27:26,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1183649729937315,7.260407510650382e-08,6.15028964246069e-07,360.0,138.92506892137757,70.0,1.1725896410644037e-05,4.52555917362929e-06,2.1883535302347635e-06,1.8439809114508118e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #22,2026-03-16T18:27:26,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1869457308202982,1.305209961504612e-07,6.991894374862899e-07,360.0,209.89957626743725,70.0,1.87035651877523e-05,1.0906675392163834e-05,3.539169434871943e-06,3.314941001478786e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #22,2026-03-16T18:27:26,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06823147460818291,4.252324545807664e-08,6.24293308370093e-07,360.0,178.93005651011723,70.0,6.425720639526792e-06,3.1944470002542857e-06,1.1797844018373172e-06,1.0799952041618422e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #23,2026-03-16T18:27:26,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.11782673373818398,7.606664356243095e-08,6.470580519351592e-07,360.0,164.45716594530228,70.0,1.1753063835203597e-05,5.369726515880302e-06,2.1964336072819064e-06,1.9319223958365805e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #23,2026-03-16T18:27:26,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.18849116750061512,1.3373105351589556e-07,7.100615686031959e-07,360.0,225.72294885440786,70.0,1.8699032068252518e-05,1.1725287158981246e-05,3.540373469392466e-06,3.396469269662623e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #23,2026-03-16T18:27:26,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06574953347444534,3.068599165038756e-08,4.6849674537410125e-07,360.0,0.0,70.0,6.597479619085771e-06,0.0,1.1960750497463587e-06,7.793554668832211e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #24,2026-03-16T18:27:26,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12025211565196514,7.293872239131168e-08,6.084078433120169e-07,360.0,129.85192674160575,70.0,1.1969980411231495e-05,4.318059012575759e-06,2.2367626066423013e-06,1.8524802030449664e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #24,2026-03-16T18:27:27,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.18696483969688416,1.340739262596179e-07,7.173487344063012e-07,360.0,227.87985752252564,70.0,1.868569590151312e-05,1.1828898347943095e-05,3.537180445467423e-06,3.4051774694923665e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #24,2026-03-16T18:27:27,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06519180163741112,3.052157918492804e-08,4.680393121104644e-07,360.0,0.0,70.0,6.561216711997936e-06,0.0,1.1905808726118722e-06,7.751797584609754e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #25,2026-03-16T18:27:27,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12198115885257721,7.944478521744582e-08,6.52547429181388e-07,360.0,170.41666530689383,70.0,1.2155641429126307e-05,5.755004600871416e-06,2.266550255525452e-06,2.017719628552312e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #25,2026-03-16T18:27:27,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19214987941086292,1.3254735671979192e-07,6.907491734459627e-07,360.0,220.47782544172375,70.0,1.8679803982377054e-05,1.14411202680742e-05,3.5431359687613183e-06,3.366406021921252e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #25,2026-03-16T18:27:27,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06567742675542831,3.066741611605785e-08,4.6781152360327335e-07,360.0,0.0,70.0,6.5920503810048495e-06,0.0,1.1967865181051953e-06,7.788836899110018e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #26,2026-03-16T18:27:27,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12103977613151073,7.879617204392552e-08,6.528180695778394e-07,360.0,170.84492079426863,70.0,1.2048217840492678e-05,5.718337909854654e-06,2.2459073147426006e-06,2.0012463065089987e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #26,2026-03-16T18:27:27,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.18645837157964706,1.3248627803504132e-07,7.108193938665989e-07,360.0,221.57492667274778,70.0,1.863512918353087e-05,1.1470564732718458e-05,3.5428536848889345e-06,3.36485476011381e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #26,2026-03-16T18:27:27,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06513546034693718,3.046091385539565e-08,4.6821748360372577e-07,360.0,0.0,70.0,6.545792706310694e-06,0.0,1.1905972431931137e-06,7.736389949503835e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #27,2026-03-16T18:27:28,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.11859016492962837,7.842762675096587e-08,6.630611282460491e-07,360.0,180.21183845691667,70.0,1.1806443892419406e-05,5.910838062561652e-06,2.2015788592398262e-06,1.9918860814220965e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #27,2026-03-16T18:27:28,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.18692959286272526,1.29946154535693e-07,6.957130647376399e-07,360.0,205.8117185457532,70.0,1.874147597700354e-05,1.071528635065988e-05,3.5466507905059267e-06,3.300341311816943e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #27,2026-03-16T18:27:28,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06827968172729015,3.007621702887573e-08,4.413415406846326e-07,360.0,0.0,70.0,6.452928297221751e-06,0.0,1.1857572736011495e-06,7.6386855708229e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #28,2026-03-16T18:27:28,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.11752191931009293,8.167176427848247e-08,6.966457889855956e-07,360.0,207.94147274600425,70.0,1.1751427687704645e-05,6.7886165453501235e-06,2.20275486095085e-06,2.074279909400562e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #28,2026-03-16T18:27:28,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1887900698930025,1.3293559990925355e-07,7.050460938246434e-07,360.0,222.5910705726064,70.0,1.8676893599331272e-05,1.1548898125823825e-05,3.536873569505092e-06,3.376266529466019e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #28,2026-03-16T18:27:28,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06503131985664368,3.0521147137010666e-08,4.701193955808466e-07,360.0,0.0,70.0,6.55788965523243e-06,0.0,1.193798198882072e-06,7.751687854114448e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #29,2026-03-16T18:27:28,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12183835916221142,9.33728253753684e-08,7.674520424748284e-07,360.0,275.3246996505359,70.0,1.2144614383578257e-05,9.289174098370268e-06,2.2808180863244712e-06,2.3714606568273023e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #29,2026-03-16T18:27:29,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1869551707059145,1.297973077549432e-07,6.947095780819029e-07,360.0,207.0581571625899,70.0,1.867894195020192e-05,1.0744175263255329e-05,3.5424921558135133e-06,3.296560936927079e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #29,2026-03-16T18:27:29,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06484122574329376,3.03162014752424e-08,4.684004819294646e-07,360.0,0.0,70.0,6.513668037951004e-06,0.0,1.1859682078162854e-06,7.699636245767343e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #30,2026-03-16T18:27:29,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.11904248408973217,9.401084915948375e-08,7.913339173697335e-07,360.0,300.67495973522716,70.0,1.1809769645333354e-05,9.86473011366229e-06,2.2021505619502807e-06,2.3876650320945898e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #30,2026-03-16T18:27:29,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1879529394209385,1.0996066535514878e-07,5.853781779356103e-07,360.0,105.6994976868194,70.0,1.8843563273549056e-05,5.533059979967447e-06,3.550923186250866e-06,2.7927546439767423e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #30,2026-03-16T18:27:29,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06659756600856781,3.034675741637561e-08,4.5619839611476494e-07,360.0,0.0,70.0,6.529417261481353e-06,0.0,1.1779795090357495e-06,7.707396770517076e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #31,2026-03-16T18:27:29,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.11819269694387913,6.671947198509312e-08,5.653424774812773e-07,360.0,90.80926453560295,70.0,1.177717223763467e-05,2.9711134921228677e-06,2.1969659771356193e-06,1.6945251706893157e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #31,2026-03-16T18:27:29,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19007953442633152,1.370782988066538e-07,7.217396723009462e-07,360.0,238.57533469802968,70.0,1.880689281970262e-05,1.2464454414384818e-05,3.5434708050969513e-06,3.4814818039184334e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #31,2026-03-16T18:27:29,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06502517126500607,4.7090754115980055e-08,7.256783674929204e-07,360.0,230.93024215428466,70.0,6.557487137615753e-06,4.207225586583263e-06,1.1952842275301612e-06,1.1959996951729258e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #32,2026-03-16T18:27:30,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12112811766564846,7.018304396930235e-08,5.805278831638558e-07,360.0,104.0644763048778,70.0,1.207168120890851e-05,3.4900027934270383e-06,2.2632374221252154e-06,1.7824921424460655e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #32,2026-03-16T18:27:30,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.18759979121387005,1.3745182051996313e-07,7.334321511840347e-07,360.0,242.75347738835484,70.0,1.873527579009538e-05,1.263445455279566e-05,3.5399538464844305e-06,3.490968418937536e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #32,2026-03-16T18:27:30,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06543540582060814,4.73001375650628e-08,7.239381534934277e-07,360.0,232.41922742788003,70.0,6.576056033372928e-06,4.2463922866886605e-06,1.1907273386087551e-06,1.201317565867029e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #33,2026-03-16T18:27:30,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12232525460422039,6.959115102577513e-08,5.706757790108274e-07,360.0,95.14525836588557,70.0,1.2174824811518126e-05,3.218058125753487e-06,2.281710934928712e-06,1.7674593872200623e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #33,2026-03-16T18:27:30,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.18721012584865093,1.371292485040864e-07,7.333634449720248e-07,360.0,242.41243418410454,70.0,1.8695276230573567e-05,1.2589732296675038e-05,3.5427495940691764e-06,3.4827758121317755e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
