task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #491,2026-03-16T18:36:04,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19298321567475796,1.3064547691303574e-07,6.774524640847188e-07,360.0,205.64687150195826,70.0,1.8853350915015027e-05,1.077056417386757e-05,3.5571102518588103e-06,3.3181025340740106e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #491,2026-03-16T18:36:05,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06549561209976673,3.0739447231213765e-08,4.7016786922585745e-07,360.0,0.0,70.0,6.6092411056158096e-06,0.0,1.1978900836158435e-06,7.807131189231653e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #492,2026-03-16T18:36:05,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12051731534302235,9.072454194950256e-08,7.551456449750744e-07,360.0,263.72825235302577,70.0,1.1996619589626362e-05,8.789451477753119e-06,2.2559308188244143e-06,2.3042001886203894e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #492,2026-03-16T18:36:05,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18765970692038536,1.3061201120729746e-07,6.966493182862909e-07,360.0,208.8774583402797,70.0,1.8744629062712737e-05,1.087667536836534e-05,3.551221369869125e-06,3.31725258009459e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #492,2026-03-16T18:36:05,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06521441787481308,3.048542088120989e-08,4.681055898521409e-07,360.0,0.0,70.0,6.55390825122712e-06,0.0,1.1887059340044519e-06,7.742614185232005e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #493,2026-03-16T18:36:05,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12272649630904198,9.624996819845052e-08,7.867509546196171e-07,360.0,292.8787492133999,70.0,1.2217082455755895e-05,9.940285728760045e-06,2.2879682274328135e-06,2.444533641194832e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #493,2026-03-16T18:36:05,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18706042505800724,1.2552801063303565e-07,6.71561540572151e-07,360.0,185.83565119334904,70.0,1.868779826909306e-05,9.647507717147619e-06,3.5459975246338385e-06,3.188130351087365e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #493,2026-03-16T18:36:05,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06504230387508869,3.038032573459467e-08,4.681231930781353e-07,360.0,0.0,70.0,6.525320746002955e-06,0.0,1.1906016255834248e-06,7.715922371587247e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #494,2026-03-16T18:36:05,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1236094068735838,9.690384084184512e-08,7.858040983286687e-07,360.0,292.25672575338336,70.0,1.2311821989713367e-05,9.996119107569257e-06,2.3034643226614235e-06,2.4611405419944915e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #494,2026-03-16T18:36:06,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18679457157850266,1.259237429729451e-07,6.745788225804178e-07,360.0,188.46558877435064,70.0,1.8662077747286926e-05,9.770563373479035e-06,3.5491695420607726e-06,3.198181066282196e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #494,2026-03-16T18:36:06,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06541028060019016,3.0541893158015894e-08,4.6757525924935365e-07,360.0,0.0,70.0,6.564954482018298e-06,0.0,1.192002396823745e-06,7.756956878844645e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #495,2026-03-16T18:36:06,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1184405330568552,9.415807610913072e-08,7.975290272754987e-07,360.0,306.3485982087757,70.0,1.1731756292283207e-05,9.984452432831858e-06,2.1978339439050407e-06,2.3914042669020974e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #495,2026-03-16T18:36:06,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18707813695073128,1.1066271345455876e-07,5.920894749766445e-07,360.0,111.40689822077087,70.0,1.874889340251762e-05,5.802504638552364e-06,3.554452893634718e-06,2.8105850934705134e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #495,2026-03-16T18:36:06,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06717796996235847,3.0180788494592195e-08,4.497483304843075e-07,360.0,0.0,70.0,6.4827788621192595e-06,0.0,1.1824655191351383e-06,7.665244381248326e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #496,2026-03-16T18:36:06,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.11847423203289509,6.375475734415057e-08,5.395415350817377e-07,360.0,66.27867073083951,70.0,1.1813871562481315e-05,2.17527951917873e-06,2.203129500978618e-06,1.6192280582638663e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #496,2026-03-16T18:36:06,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18873037956655025,1.3704750766627377e-07,7.270058858710852e-07,360.0,241.08177170409888,70.0,1.872180290520345e-05,1.2538343362678006e-05,3.546851511216677e-06,3.4806997779093796e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #496,2026-03-16T18:36:06,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06514687649905682,4.751976995660259e-08,7.308962611510728e-07,360.0,236.35677962921818,70.0,6.564249284565782e-06,4.310559003073422e-06,1.1941490798360842e-06,1.2068957367473987e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #497,2026-03-16T18:36:07,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12069304846227169,7.050496893544521e-08,5.850921343489258e-07,360.0,108.24337207958337,70.0,1.202984135597815e-05,3.6175028945706345e-06,2.2593389058279956e-06,1.790668315637678e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #497,2026-03-16T18:36:07,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1931163463741541,1.3420020467030187e-07,6.955447942937635e-07,360.0,222.98967057496168,70.0,1.885606795549305e-05,1.168056489930791e-05,3.547213728436003e-06,3.4083846583238264e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #497,2026-03-16T18:36:07,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06555705145001411,4.805063084643607e-08,7.343055936542853e-07,360.0,240.73494898063325,70.0,6.596470996739212e-06,4.411947973181896e-06,1.1953651749838437e-06,1.2203784144904084e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #498,2026-03-16T18:36:07,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12048923596739769,7.044342775991506e-08,5.854612653365029e-07,360.0,108.55579900123743,70.0,1.2010069936514711e-05,3.6219473429355276e-06,2.2590357965481325e-06,1.7891053076000973e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #498,2026-03-16T18:36:07,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18714885599911213,1.3321035923286105e-07,7.124717699358302e-07,360.0,223.2545382564247,70.0,1.869178116321521e-05,1.1592509274294116e-05,3.5481575721254058e-06,3.38324480096408e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #498,2026-03-16T18:36:07,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06527538783848286,4.756396893725967e-08,7.296360113982419e-07,360.0,237.24552120679462,70.0,6.559497117995805e-06,4.323614572143697e-06,1.1970712285903906e-06,1.2080182918726423e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #499,2026-03-16T18:36:07,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12359259836375713,7.197530874002655e-08,5.83021380235638e-07,360.0,106.74131282446977,70.0,1.232571434229765e-05,3.6550029207660373e-06,2.2993992755395917e-06,1.8280116538600677e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #499,2026-03-16T18:36:08,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19219576939940453,1.3755597363872512e-07,7.164034125386002e-07,360.0,243.91134707897504,70.0,1.8710851669313106e-05,1.267806570126595e-05,3.5472193784598545e-06,3.493613674903501e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #499,2026-03-16T18:36:08,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06500623188912868,4.356945419880143e-08,6.713365684370577e-07,360.0,182.2796819378424,70.0,6.5523922443376514e-06,3.3183359846589155e-06,1.1949374030032454e-06,1.106566563200545e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #500,2026-03-16T18:36:08,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12258629128336906,7.111742140385137e-08,5.809857621604396e-07,360.0,104.86156906207594,70.0,1.221963260322756e-05,3.5597250693797378e-06,2.2828746949221136e-06,1.8062232367527242e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #500,2026-03-16T18:36:08,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1921341810375452,1.377013032866721e-07,7.174081695282799e-07,360.0,244.55811451808384,70.0,1.8711610697209197e-05,1.2712232397404932e-05,3.549204130346567e-06,3.4973047224967635e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #500,2026-03-16T18:36:08,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06579491682350636,4.816804304694938e-08,7.337824479232235e-07,360.0,238.787286663775,70.0,6.631795316933836e-06,4.3997257357375474e-06,1.2020831617214935e-06,1.2233604214394178e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #501,2026-03-16T18:36:08,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12115169875323772,6.687538633295639e-08,5.529837212910487e-07,360.0,78.84919773736758,70.0,1.2073690816759297e-05,2.644724343525695e-06,2.2664352992756917e-06,1.698485045956155e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #501,2026-03-16T18:36:08,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18747753091156483,1.3782089659973508e-07,7.358331706634466e-07,360.0,244.78537692554485,70.0,1.8725366890431916e-05,1.2733343517368212e-05,3.5447108404089607e-06,3.5003421248208655e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #501,2026-03-16T18:36:08,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06562258489429951,4.753131149055293e-08,7.253248049424645e-07,360.0,232.60564789314057,70.0,6.60781227052043e-06,4.270281195317693e-06,1.1937951927797064e-06,1.20718886586213e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #502,2026-03-16T18:36:09,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12170899659395218,7.078194621859524e-08,5.826574148597511e-07,360.0,105.84726948202649,70.0,1.2128370814025458e-05,3.5663917401507206e-06,2.282266629238805e-06,1.7977029183414983e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #502,2026-03-16T18:36:09,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1876297127455473,1.327587988545517e-07,7.083958637473561e-07,360.0,219.68859907940418,70.0,1.8736135028302875e-05,1.1434453593750504e-05,3.5471731641640095e-06,3.371776178621305e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #502,2026-03-16T18:36:09,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.0655928235501051,4.7546896600361536e-08,7.260399217456224e-07,360.0,234.4740502514326,70.0,6.5901599824412516e-06,4.293058989190968e-06,1.1926279558488982e-06,1.2075846927486755e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #503,2026-03-16T18:36:09,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12228329665958881,7.121703970077993e-08,5.833240162265808e-07,360.0,106.55195917527097,70.0,1.2188060022889219e-05,3.6077806626622078e-06,2.2916924984502617e-06,1.8087533184003857e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #503,2026-03-16T18:36:09,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1871887557208538,1.3252698093744867e-07,7.086961729714669e-07,360.0,219.82505227944688,70.0,1.8694523163140936e-05,1.1416120248242123e-05,3.548241815426109e-06,3.3658885226807433e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #503,2026-03-16T18:36:09,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06548513285815716,4.766060256725839e-08,7.289259302722139e-07,360.0,236.70546411993516,70.0,6.581612490116212e-06,4.328336792980281e-06,1.1947764135484054e-06,1.21047256966475e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #504,2026-03-16T18:36:09,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06670434214174747,4.561895566756644e-08,6.859544441299027e-07,360.0,202.11793261545267,70.0,6.6434107720836355e-06,3.7305585394165064e-06,1.2122237951391057e-06,1.1586193106642717e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #504,2026-03-16T18:36:09,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.10144788771867752,6.98252041495082e-08,6.892832880321569e-07,360.0,204.1427405731365,70.0,1.0133295506239981e-05,5.746949042872984e-06,1.8537935749110904e-06,1.7734038124023188e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #504,2026-03-16T18:36:10,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06664282269775867,4.636800657022372e-08,6.973476888197476e-07,360.0,224.00180578429374,70.0,6.531270779670112e-06,4.06472547354042e-06,1.1804390077788454e-06,1.1776435260985041e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #505,2026-03-16T18:36:10,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.14898468367755413,1.0194345879361113e-07,6.858157977118491e-07,360.0,205.1450933852105,70.0,1.4730250462891004e-05,8.394728936877982e-06,2.7663761180724174e-06,2.589135551784444e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #505,2026-03-16T18:36:10,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19197766855359077,1.3325921775439193e-07,6.945739838323174e-07,360.0,205.0986997290349,70.0,1.9231848232447585e-05,1.095750876700663e-05,3.6554999804745344e-06,3.3844856979929616e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #505,2026-03-16T18:36:10,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06515062600374222,4.3823085620764294e-08,6.74069489663218e-07,360.0,190.99184129150242,70.0,6.497533060610683e-06,3.4477805357369107e-06,1.1847687367764863e-06,1.1130082333124514e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #506,2026-03-16T18:36:10,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12069554068148136,7.850604446794809e-08,6.54211111360287e-07,360.0,171.63783787139212,70.0,1.1983251385391802e-05,5.713893461489761e-06,2.2416323112945183e-06,1.9938777158175214e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #506,2026-03-16T18:36:10,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19193144887685776,1.3428763429460607e-07,7.002875947724399e-07,360.0,228.7361623059511,70.0,1.8683093227445102e-05,1.1871676161234745e-05,3.5512823611497275e-06,3.410605174983261e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #506,2026-03-16T18:36:11,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06529362872242928,3.056767035336267e-08,4.689252774752237e-07,360.0,0.0,70.0,6.5660031512392025e-06,0.0,1.197500557949347e-06,7.763503709186381e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #507,2026-03-16T18:36:11,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.11996634863317013,7.724131596503303e-08,6.45548856599034e-07,360.0,163.57566503350913,70.0,1.194847803562965e-05,5.4297265634772884e-06,2.2393598428202717e-06,1.9617564441930246e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
